Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-11T18:13:47.316;802955629896989696;-33457;-107165;-123468;-318015;
2025-06-11T18:13:47.334;802955629915245568;-33335;-107090;-123412;-318031;
2025-06-11T18:13:47.353;802955629933501568;-33294;-107004;-123340;-318070;
2025-06-11T18:13:47.371;802955629951757440;-33204;-106899;-123282;-318104;
2025-06-11T18:13:47.389;802955629970013319;-33096;-106880;-123215;-318061;
2025-06-11T18:13:47.407;802955629988269312;-33048;-106814;-123218;-318043;
2025-06-11T18:13:47.426;802955630006525312;-32945;-106746;-123111;-318003;
2025-06-11T18:13:47.444;802955630024781312;-32942;-106724;-123128;-318050;
2025-06-11T18:13:47.462;802955630043037184;-33043;-106883;-123162;-318061;
2025-06-11T18:13:47.480;802955630061293184;-33033;-106799;-123186;-318010;
2025-06-11T18:13:47.499;802955630079549184;-33126;-106922;-123307;-318056;
2025-06-11T18:13:47.517;802955630097805184;-33203;-106963;-123309;-318059;
2025-06-11T18:13:47.535;802955630116061184;-33257;-106921;-123369;-318075;
2025-06-11T18:13:47.553;802955630134317056;-33300;-106947;-123372;-318048;
2025-06-11T18:13:47.572;802955630152573056;-33320;-107031;-123434;-318069;
2025-06-11T18:13:47.590;802955630170829056;-33292;-107039;-123386;-318045;
2025-06-11T18:13:47.608;802955630189085056;-33350;-107049;-123413;-318119;
2025-06-11T18:13:47.626;802955630207341056;-33320;-106982;-123382;-318089;
2025-06-11T18:13:47.645;802955630225596928;-33263;-106891;-123308;-318104;
2025-06-11T18:13:47.663;802955630243852928;-33209;-106851;-123308;-317991;
2025-06-11T18:13:47.681;802955630262108928;-33198;-106943;-123365;-318121;
2025-06-11T18:13:47.699;802955630280364928;-33104;-106879;-123233;-318023;
2025-06-11T18:13:47.718;802955630298620928;-33142;-106869;-123307;-318091;
2025-06-11T18:13:47.736;802955630316876800;-33066;-106777;-123228;-318007;
2025-06-11T18:13:47.754;802955630335132800;-33050;-106732;-123143;-318057;
2025-06-11T18:13:47.772;802955630353388800;-32988;-106750;-123177;-318013;
2025-06-11T18:13:47.791;802955630371644800;-32925;-106651;-123119;-318003;
2025-06-11T18:13:47.809;802955630389900800;-32957;-106673;-123080;-318042;
2025-06-11T18:13:47.827;802955630408156672;-32836;-106604;-123025;-318059;
2025-06-11T18:13:47.845;802955630426412672;-32849;-106575;-122997;-318120;
2025-06-11T18:13:47.864;802955630444668672;-32756;-106546;-122978;-318096;
2025-06-11T18:13:47.882;802955630462924672;-32658;-106475;-122905;-318071;
2025-06-11T18:13:47.900;802955630481180672;-32654;-106400;-122914;-318073;
2025-06-11T18:13:47.918;802955630499436544;-32571;-106382;-122880;-318065;
2025-06-11T18:13:47.937;802955630517692544;-32485;-106291;-122839;-318158;
2025-06-11T18:13:47.955;802955630535948544;-32381;-106211;-122770;-318101;
2025-06-11T18:13:47.973;802955630554204544;-32283;-106121;-122714;-318055;
2025-06-11T18:13:47.991;802955630572460544;-32221;-106136;-122655;-318077;
2025-06-11T18:13:48.010;802955630590716416;-32184;-106024;-122627;-318104;
2025-06-11T18:13:48.028;802955630608972416;-32055;-105942;-122531;-318041;
2025-06-11T18:13:48.046;802955630627228416;-31988;-105859;-122444;-318019;
2025-06-11T18:13:48.064;802955630645484416;-31957;-105851;-122448;-318066;
2025-06-11T18:13:48.083;802955630663740416;-31873;-105815;-122443;-318068;
2025-06-11T18:13:48.101;802955630681996288;-31944;-105933;-122413;-318052;
2025-06-11T18:13:48.119;802955630700252288;-31969;-105947;-122441;-318076;
2025-06-11T18:13:48.138;802955630718508288;-32030;-105967;-122447;-318065;
2025-06-11T18:13:48.156;802955630736764288;-32154;-106041;-122604;-318063;
2025-06-11T18:13:48.174;802955630755020212;-32180;-106005;-122652;-318076;
2025-06-11T18:13:48.192;802955630773275264;-32178;-106017;-122573;-318039;
2025-06-11T18:13:48.211;802955630791530368;-32247;-106098;-122645;-318068;
2025-06-11T18:13:48.229;802955630809785344;-32248;-106089;-122653;-318006;
2025-06-11T18:13:48.247;802955630828040448;-32234;-106087;-122679;-318040;
2025-06-11T18:13:48.265;802955630846295424;-32223;-106066;-122645;-318054;
2025-06-11T18:13:48.284;802955630864550528;-32166;-106008;-122580;-318110;
2025-06-11T18:13:48.302;802955630882805632;-32137;-106016;-122599;-318078;
2025-06-11T18:13:48.320;802955630901060608;-32121;-105962;-122584;-318126;
2025-06-11T18:13:48.338;802955630919315712;-32154;-105961;-122591;-318140;
2025-06-11T18:13:48.357;802955630937570688;-32103;-105930;-122545;-318093;
2025-06-11T18:13:48.375;802955630955825792;-32077;-105894;-122553;-318116;
2025-06-11T18:13:48.393;802955630974080768;-32059;-105853;-122487;-318075;
2025-06-11T18:13:48.411;802955630992335872;-31990;-105829;-122507;-318086;
2025-06-11T18:13:48.430;802955631010590976;-31946;-105824;-122438;-318079;
2025-06-11T18:13:48.448;802955631028845952;-31871;-105769;-122394;-317986;
2025-06-11T18:13:48.466;802955631047101056;-31892;-105688;-122415;-318075;
2025-06-11T18:13:48.484;802955631065356032;-31795;-105680;-122327;-318043;
2025-06-11T18:13:48.503;802955631083611136;-31819;-105664;-122301;-318054;
2025-06-11T18:13:48.521;802955631101866240;-31822;-105718;-122329;-318181;
2025-06-11T18:13:48.539;802955631120121216;-31745;-105585;-122224;-318090;
2025-06-11T18:13:48.557;802955631138376320;-31585;-105518;-122222;-318104;
2025-06-11T18:13:48.576;802955631156631296;-31528;-105514;-122158;-318107;
2025-06-11T18:13:48.594;802955631174886400;-31408;-105421;-122081;-318071;
2025-06-11T18:13:48.612;802955631193141504;-31348;-105304;-122052;-318044;
2025-06-11T18:13:48.630;802955631211396480;-31295;-105278;-121989;-318101;
2025-06-11T18:13:48.649;802955631229651584;-31221;-105254;-121907;-318036;
2025-06-11T18:13:48.667;802955631247906560;-31139;-105224;-121917;-318037;
2025-06-11T18:13:48.685;802955631266161664;-31046;-105133;-121840;-318083;
2025-06-11T18:13:48.703;802955631284416640;-31010;-105110;-121853;-318053;
2025-06-11T18:13:48.722;802955631302671744;-31061;-105080;-121809;-318084;
2025-06-11T18:13:48.740;802955631320926848;-31145;-105136;-121908;-318076;
2025-06-11T18:13:48.758;802955631339181824;-31215;-105125;-121934;-318123;
2025-06-11T18:13:48.776;802955631357436928;-31241;-105199;-121967;-318124;
2025-06-11T18:13:48.795;802955631375691904;-31310;-105264;-121980;-318091;
2025-06-11T18:13:48.813;802955631393947008;-31354;-105264;-122009;-318034;
2025-06-11T18:13:48.831;802955631412202112;-31389;-105281;-122082;-318009;
2025-06-11T18:13:48.849;802955631430457088;-31392;-105301;-122093;-318024;
2025-06-11T18:13:48.868;802955631448712192;-31371;-105319;-122044;-318080;
2025-06-11T18:13:48.886;802955631466967168;-31343;-105269;-122006;-318057;
2025-06-11T18:13:48.904;802955631485222272;-31321;-105305;-121974;-318201;
2025-06-11T18:13:48.922;802955631503477376;-31325;-105216;-121906;-318100;
2025-06-11T18:13:48.941;802955631521732352;-31259;-105151;-121908;-318032;
2025-06-11T18:13:48.959;802955631539987421;-31236;-105092;-121899;-318061;
2025-06-11T18:13:48.977;802955631558242176;-31229;-105154;-121950;-318072;
2025-06-11T18:13:48.996;802955631576496896;-31157;-105045;-121802;-318077;
2025-06-11T18:13:49.014;802955631594751616;-31156;-105046;-121797;-318072;
2025-06-11T18:13:49.032;802955631613006336;-31119;-105041;-121835;-318095;
2025-06-11T18:13:49.050;802955631631261056;-31082;-105054;-121799;-318072;
2025-06-11T18:13:49.069;802955631649515648;-31006;-104954;-121715;-318007;
2025-06-11T18:13:49.087;802955631667770368;-31017;-104999;-121750;-317999;
2025-06-11T18:13:49.105;802955631686025088;-31029;-104942;-121736;-318103;
2025-06-11T18:13:49.123;802955631704279808;-30819;-104848;-121645;-318003;
2025-06-11T18:13:49.142;802955631722534528;-30847;-104825;-121599;-318054;
2025-06-11T18:13:49.160;802955631740789248;-30836;-104817;-121580;-318073;
2025-06-11T18:13:49.178;802955631759043968;-30737;-104763;-121564;-318070;
2025-06-11T18:13:49.196;802955631777298688;-30614;-104696;-121506;-318049;
2025-06-11T18:13:49.215;802955631795553280;-30505;-104596;-121471;-318049;
2025-06-11T18:13:49.233;802955631813808000;-30500;-104589;-121420;-318034;
2025-06-11T18:13:49.251;802955631832062720;-30425;-104478;-121382;-318065;
2025-06-11T18:13:49.269;802955631850317440;-30400;-104432;-121342;-318028;
2025-06-11T18:13:49.288;802955631868572160;-30421;-104385;-121357;-318079;
2025-06-11T18:13:49.306;802955631886826880;-30309;-104365;-121243;-318077;
2025-06-11T18:13:49.324;802955631905081600;-30280;-104353;-121218;-318040;
2025-06-11T18:13:49.342;802955631923336320;-30268;-104343;-121228;-318015;
2025-06-11T18:13:49.361;802955631941591040;-30246;-104405;-121352;-318043;
2025-06-11T18:13:49.379;802955631959845632;-30446;-104463;-121399;-318082;
2025-06-11T18:13:49.397;802955631978100352;-30524;-104545;-121449;-318066;
2025-06-11T18:13:49.415;802955631996355072;-30567;-104614;-121501;-318060;
2025-06-11T18:13:49.434;802955632014609792;-30618;-104657;-121539;-317993;
2025-06-11T18:13:49.452;802955632032864512;-30635;-104639;-121561;-318076;
2025-06-11T18:13:49.470;802955632051119232;-30674;-104628;-121545;-318003;
2025-06-11T18:13:49.488;802955632069373952;-30688;-104672;-121593;-318000;
2025-06-11T18:13:49.507;802955632087628672;-30686;-104550;-121552;-318055;
2025-06-11T18:13:49.525;802955632105883264;-30645;-104600;-121546;-318027;
2025-06-11T18:13:49.543;802955632124137984;-30678;-104534;-121586;-318055;
2025-06-11T18:13:49.561;802955632142392704;-30525;-104546;-121512;-318006;
2025-06-11T18:13:49.580;802955632160647424;-30605;-104545;-121505;-318044;
2025-06-11T18:13:49.598;802955632178902144;-30588;-104562;-121495;-318086;
2025-06-11T18:13:49.616;802955632197156864;-30499;-104516;-121372;-318049;
2025-06-11T18:13:49.634;802955632215411584;-30519;-104490;-121451;-318085;
2025-06-11T18:13:49.653;802955632233666304;-30510;-104449;-121372;-318051;
2025-06-11T18:13:49.671;802955632251921024;-30451;-104388;-121371;-318021;
2025-06-11T18:13:49.689;802955632270175616;-30459;-104386;-121339;-318059;
2025-06-11T18:13:49.707;802955632288430336;-30418;-104360;-121338;-318061;
2025-06-11T18:13:49.726;802955632306685031;-30372;-104369;-121277;-318067;
2025-06-11T18:13:49.744;802955632324942464;-30280;-104276;-121259;-318011;
2025-06-11T18:13:49.762;802955632343199872;-30310;-104333;-121251;-318055;
2025-06-11T18:13:49.780;802955632361457280;-30192;-104265;-121217;-318080;
2025-06-11T18:13:49.799;802955632379714688;-30197;-104204;-121185;-318080;
2025-06-11T18:13:49.817;802955632397972096;-30162;-104120;-121059;-318049;
2025-06-11T18:13:49.835;802955632416229376;-30022;-104079;-121089;-318091;
2025-06-11T18:13:49.854;802955632434486784;-29974;-104029;-121007;-318002;
2025-06-11T18:13:49.872;802955632452744192;-29932;-103937;-120963;-318075;
2025-06-11T18:13:49.890;802955632471001600;-29852;-103914;-121007;-318033;
2025-06-11T18:13:49.908;802955632489259008;-29809;-103846;-120943;-318034;
2025-06-11T18:13:49.927;802955632507516416;-29716;-103830;-120901;-318020;
2025-06-11T18:13:49.945;802955632525773824;-29819;-103903;-120956;-318006;
2025-06-11T18:13:49.963;802955632544031232;-29790;-103817;-120942;-318044;
2025-06-11T18:13:49.981;802955632562288640;-29902;-103960;-121076;-318137;
2025-06-11T18:13:50.000;802955632580545920;-30045;-104047;-121088;-318119;
2025-06-11T18:13:50.018;802955632598803328;-30090;-104104;-121140;-318099;
2025-06-11T18:13:50.036;802955632617060736;-30121;-104150;-121206;-318086;
2025-06-11T18:13:50.054;802955632635318144;-30165;-104234;-121284;-318061;
2025-06-11T18:13:50.073;802955632653575552;-30173;-104249;-121338;-318077;
2025-06-11T18:13:50.091;802955632671832960;-30276;-104184;-121366;-318080;
2025-06-11T18:13:50.109;802955632690090368;-30211;-104152;-121310;-318059;
2025-06-11T18:13:50.127;802955632708347776;-30165;-104153;-121224;-318045;
2025-06-11T18:13:50.146;802955632726605056;-30116;-104079;-121223;-318022;
2025-06-11T18:13:50.164;802955632744862464;-30094;-104182;-121267;-318045;
2025-06-11T18:13:50.182;802955632763119872;-30150;-104141;-121226;-318078;
2025-06-11T18:13:50.200;802955632781377280;-30040;-104103;-121205;-318034;
2025-06-11T18:13:50.219;802955632799634688;-30072;-104024;-121202;-318038;
2025-06-11T18:13:50.237;802955632817892096;-30054;-104080;-121170;-318006;
2025-06-11T18:13:50.255;802955632836149504;-30013;-104098;-121202;-318040;
2025-06-11T18:13:50.273;802955632854406912;-30041;-103985;-121142;-318117;
2025-06-11T18:13:50.292;802955632872664320;-29920;-103961;-121131;-318038;
2025-06-11T18:13:50.310;802955632890921600;-29930;-103999;-121154;-318093;
2025-06-11T18:13:50.328;802955632909179008;-29863;-103915;-121058;-318018;
2025-06-11T18:13:50.346;802955632927436416;-29882;-103901;-121069;-318041;
2025-06-11T18:13:50.365;802955632945693824;-29843;-103902;-121053;-318059;
2025-06-11T18:13:50.383;802955632963951232;-29850;-103875;-120963;-318097;
2025-06-11T18:13:50.401;802955632982208640;-29753;-103838;-120963;-318076;
2025-06-11T18:13:50.419;802955633000466048;-29698;-103769;-120894;-318060;
2025-06-11T18:13:50.438;802955633018723456;-29631;-103687;-120881;-318030;
2025-06-11T18:13:50.456;802955633036980864;-29573;-103616;-120854;-318057;
2025-06-11T18:13:50.474;802955633055238144;-29482;-103611;-120752;-318005;
2025-06-11T18:13:50.493;802955633073495552;-29411;-103589;-120709;-318035;
2025-06-11T18:13:50.511;802955633091752960;-29372;-103499;-120698;-318002;
2025-06-11T18:13:50.529;802955633110010368;-29345;-103449;-120669;-318075;
2025-06-11T18:13:50.547;802955633128267736;-29288;-103441;-120540;-317983;
2025-06-11T18:13:50.566;802955633146526336;-29293;-103456;-120620;-318048;
2025-06-11T18:13:50.584;802955633164784896;-29412;-103535;-120760;-318099;
2025-06-11T18:13:50.602;802955633183043456;-29429;-103525;-120859;-318061;
2025-06-11T18:13:50.620;802955633201302016;-29542;-103660;-120874;-318107;
2025-06-11T18:13:50.639;802955633219560576;-29706;-103757;-120920;-318144;
2025-06-11T18:13:50.657;802955633237819136;-29701;-103763;-120943;-318067;
2025-06-11T18:13:50.675;802955633256077696;-29732;-103796;-121027;-318074;
2025-06-11T18:13:50.693;802955633274336256;-29736;-103764;-121015;-318036;
2025-06-11T18:13:50.712;802955633292594816;-29780;-103888;-121067;-318068;
2025-06-11T18:13:50.730;802955633310853376;-29808;-103851;-121056;-318103;
2025-06-11T18:13:50.748;802955633329111936;-29849;-103787;-121032;-318124;
2025-06-11T18:13:50.766;802955633347370496;-29869;-103870;-121117;-318076;
2025-06-11T18:13:50.785;802955633365629056;-29812;-103863;-121129;-318125;
2025-06-11T18:13:50.803;802955633383887616;-29752;-103783;-121058;-318102;
2025-06-11T18:13:50.821;802955633402146176;-29722;-103754;-121020;-318076;
2025-06-11T18:13:50.839;802955633420404864;-29652;-103734;-120977;-318071;
2025-06-11T18:13:50.858;802955633438663424;-29663;-103760;-120997;-318088;
2025-06-11T18:13:50.876;802955633456921984;-29603;-103735;-121000;-318026;
2025-06-11T18:13:50.894;802955633475180544;-29655;-103714;-120996;-318077;
2025-06-11T18:13:50.912;802955633493439104;-29638;-103727;-121012;-318070;
2025-06-11T18:13:50.931;802955633511697664;-29614;-103613;-120903;-318111;
2025-06-11T18:13:50.949;802955633529956224;-29665;-103718;-120944;-318121;
2025-06-11T18:13:50.967;802955633548214784;-29545;-103611;-120874;-318100;
2025-06-11T18:13:50.985;802955633566473344;-29465;-103585;-120861;-318042;
2025-06-11T18:13:51.004;802955633584731904;-29481;-103573;-120808;-318045;
2025-06-11T18:13:51.022;802955633602990464;-29450;-103586;-120789;-318083;
2025-06-11T18:13:51.040;802955633621249024;-29343;-103418;-120746;-318041;
2025-06-11T18:13:51.059;802955633639507584;-29263;-103374;-120706;-318004;
2025-06-11T18:13:51.077;802955633657766144;-29206;-103342;-120634;-317997;
2025-06-11T18:13:51.095;802955633676024704;-29079;-103243;-120604;-318016;
2025-06-11T18:13:51.113;802955633694283264;-29082;-103208;-120580;-318009;
2025-06-11T18:13:51.132;802955633712541824;-28981;-103142;-120510;-318092;
2025-06-11T18:13:51.150;802955633730800384;-28949;-103137;-120472;-318067;
2025-06-11T18:13:51.168;802955633749058944;-28921;-103090;-120422;-318080;
2025-06-11T18:13:51.186;802955633767317504;-28919;-103084;-120460;-318040;
2025-06-11T18:13:51.205;802955633785576064;-28967;-103068;-120476;-317998;
2025-06-11T18:13:51.223;802955633803834624;-29051;-103203;-120597;-318071;
2025-06-11T18:13:51.241;802955633822093184;-29102;-103203;-120601;-318043;
2025-06-11T18:13:51.259;802955633840351744;-29177;-103284;-120720;-317996;
2025-06-11T18:13:51.278;802955633858610304;-29274;-103350;-120780;-318049;
2025-06-11T18:13:51.296;802955633876868864;-29322;-103428;-120851;-318050;
2025-06-11T18:13:51.314;802955633895127424;-29401;-103437;-120844;-318059;
2025-06-11T18:13:51.332;802955633913386011;-29381;-103439;-120784;-318050;
2025-06-11T18:13:51.351;802955633931642368;-29411;-103449;-120766;-318086;
2025-06-11T18:13:51.369;802955633949898752;-29419;-103461;-120795;-318052;
2025-06-11T18:13:51.387;802955633968155136;-29377;-103450;-120806;-318003;
2025-06-11T18:13:51.405;802955633986411520;-29353;-103396;-120793;-318043;
2025-06-11T18:13:51.424;802955634004667904;-29363;-103365;-120777;-318038;
2025-06-11T18:13:51.442;802955634022924288;-29439;-103373;-120819;-318040;
2025-06-11T18:13:51.460;802955634041180672;-29368;-103381;-120835;-318074;
2025-06-11T18:13:51.478;802955634059437056;-29320;-103394;-120751;-318119;
2025-06-11T18:13:51.497;802955634077693440;-29318;-103406;-120834;-318106;
2025-06-11T18:13:51.515;802955634095949696;-29337;-103429;-120808;-318112;
2025-06-11T18:13:51.533;802955634114206080;-29262;-103376;-120750;-318057;
2025-06-11T18:13:51.551;802955634132462464;-29275;-103348;-120731;-318043;
2025-06-11T18:13:51.570;802955634150718848;-29182;-103303;-120710;-318059;
2025-06-11T18:13:51.588;802955634168975232;-29107;-103292;-120708;-318027;
2025-06-11T18:13:51.606;802955634187231616;-29068;-103229;-120660;-318062;
2025-06-11T18:13:51.625;802955634205488000;-29094;-103233;-120679;-318101;
2025-06-11T18:13:51.643;802955634223744384;-28978;-103170;-120542;-318008;
2025-06-11T18:13:51.661;802955634242000768;-28927;-103086;-120496;-318021;
2025-06-11T18:13:51.679;802955634260257152;-28932;-103058;-120524;-318018;
2025-06-11T18:13:51.698;802955634278513536;-28833;-102988;-120458;-318022;
2025-06-11T18:13:51.716;802955634296769920;-28759;-102913;-120362;-317998;
2025-06-11T18:13:51.734;802955634315026304;-28771;-102898;-120334;-318044;
2025-06-11T18:13:51.752;802955634333282688;-28650;-102818;-120330;-318076;
2025-06-11T18:13:51.771;802955634351539072;-28630;-102784;-120268;-317991;
2025-06-11T18:13:51.789;802955634369795456;-28546;-102724;-120270;-318031;
2025-06-11T18:13:51.807;802955634388051712;-28431;-102633;-120164;-317969;
2025-06-11T18:13:51.825;802955634406308096;-28510;-102759;-120242;-318026;
2025-06-11T18:13:51.844;802955634424564480;-28497;-102716;-120244;-318037;
2025-06-11T18:13:51.862;802955634442820864;-28570;-102714;-120334;-317996;
2025-06-11T18:13:51.880;802955634461077248;-28702;-102856;-120418;-318022;
2025-06-11T18:13:51.898;802955634479333632;-28827;-102978;-120487;-318024;
2025-06-11T18:13:51.917;802955634497590016;-28867;-102975;-120527;-318018;
2025-06-11T18:13:51.935;802955634515846400;-28920;-103032;-120513;-318008;
2025-06-11T18:13:51.953;802955634534102784;-28995;-103111;-120596;-318009;
2025-06-11T18:13:51.971;802955634552359168;-28965;-103036;-120555;-317960;
2025-06-11T18:13:51.990;802955634570615552;-29052;-103164;-120671;-318054;
2025-06-11T18:13:52.008;802955634588871936;-29014;-103085;-120594;-318016;
2025-06-11T18:13:52.026;802955634607128320;-29005;-103029;-120686;-318016;
2025-06-11T18:13:52.044;802955634625384704;-28965;-103055;-120637;-317971;
2025-06-11T18:13:52.063;802955634643641088;-29017;-103056;-120664;-318042;
2025-06-11T18:13:52.081;802955634661897472;-28963;-102988;-120584;-318061;
2025-06-11T18:13:52.099;802955634680153809;-28928;-102994;-120580;-318028;
2025-06-11T18:13:52.117;802955634698411008;-28946;-103052;-120563;-317996;
2025-06-11T18:13:52.136;802955634716668160;-28965;-103006;-120587;-318013;
2025-06-11T18:13:52.154;802955634734925184;-28903;-102996;-120540;-318015;
2025-06-11T18:13:52.172;802955634753182336;-28917;-103038;-120586;-318067;
2025-06-11T18:13:52.190;802955634771439360;-28855;-102981;-120600;-318088;
2025-06-11T18:13:52.209;802955634789696512;-28851;-102919;-120550;-318060;
2025-06-11T18:13:52.227;802955634807953664;-28783;-102885;-120541;-318030;
2025-06-11T18:13:52.245;802955634826210688;-28734;-102832;-120515;-318102;
2025-06-11T18:13:52.263;802955634844467840;-28622;-102798;-120479;-318067;
2025-06-11T18:13:52.282;802955634862724992;-28628;-102788;-120410;-318027;
2025-06-11T18:13:52.300;802955634880982016;-28578;-102830;-120385;-318094;
2025-06-11T18:13:52.318;802955634899239168;-28549;-102664;-120315;-318057;
2025-06-11T18:13:52.337;802955634917496192;-28464;-102600;-120288;-318055;
2025-06-11T18:13:52.355;802955634935753344;-28409;-102591;-120272;-318027;
2025-06-11T18:13:52.373;802955634954010496;-28296;-102550;-120202;-318021;
2025-06-11T18:13:52.391;802955634972267520;-28254;-102480;-120129;-318038;
2025-06-11T18:13:52.410;802955634990524672;-28191;-102406;-120064;-317971;
2025-06-11T18:13:52.428;802955635008781696;-28158;-102392;-120110;-317993;
2025-06-11T18:13:52.446;802955635027038848;-28141;-102330;-119964;-317956;
2025-06-11T18:13:52.464;802955635045296000;-28058;-102327;-120051;-318005;
2025-06-11T18:13:52.483;802955635063553024;-28170;-102401;-120082;-318034;
2025-06-11T18:13:52.501;802955635081810176;-28319;-102437;-120247;-318069;
2025-06-11T18:13:52.519;802955635100067328;-28341;-102540;-120338;-318077;
2025-06-11T18:13:52.537;802955635118324352;-28427;-102521;-120255;-318059;
2025-06-11T18:13:52.556;802955635136581504;-28478;-102573;-120389;-318023;
2025-06-11T18:13:52.574;802955635154838528;-28605;-102754;-120466;-318072;
2025-06-11T18:13:52.592;802955635173095680;-28607;-102699;-120486;-318033;
2025-06-11T18:13:52.610;802955635191352832;-28616;-102800;-120530;-318031;
2025-06-11T18:13:52.629;802955635209609856;-28662;-102812;-120535;-318086;
2025-06-11T18:13:52.647;802955635227867008;-28643;-102774;-120520;-318107;
2025-06-11T18:13:52.665;802955635246124032;-28611;-102721;-120464;-318080;
2025-06-11T18:13:52.683;802955635264381184;-28651;-102771;-120500;-318051;
2025-06-11T18:13:52.702;802955635282638336;-28586;-102698;-120373;-318054;
2025-06-11T18:13:52.720;802955635300895360;-28616;-102665;-120414;-318107;
2025-06-11T18:13:52.738;802955635319152512;-28625;-102729;-120435;-318070;
2025-06-11T18:13:52.756;802955635337409664;-28642;-102739;-120406;-318068;
2025-06-11T18:13:52.775;802955635355666688;-28579;-102780;-120474;-318111;
2025-06-11T18:13:52.793;802955635373923840;-28566;-102743;-120415;-318086;
2025-06-11T18:13:52.811;802955635392180864;-28533;-102724;-120436;-318071;
2025-06-11T18:13:52.829;802955635410438016;-28619;-102736;-120458;-318134;
2025-06-11T18:13:52.848;802955635428695168;-28611;-102697;-120454;-318118;
2025-06-11T18:13:52.866;802955635446952131;-28551;-102687;-120381;-318101;
2025-06-11T18:13:52.884;802955635465208448;-28422;-102573;-120282;-318013;
2025-06-11T18:13:52.902;802955635483464704;-28450;-102560;-120308;-318073;
2025-06-11T18:13:52.921;802955635501720832;-28425;-102583;-120332;-318109;
2025-06-11T18:13:52.939;802955635519977088;-28348;-102512;-120226;-318006;
2025-06-11T18:13:52.957;802955635538233216;-28364;-102503;-120281;-318121;
2025-06-11T18:13:52.976;802955635556489472;-28280;-102433;-120205;-318042;
2025-06-11T18:13:52.994;802955635574745600;-28216;-102399;-120189;-318060;
2025-06-11T18:13:53.012;802955635593001856;-28113;-102317;-120166;-318059;
2025-06-11T18:13:53.030;802955635611257984;-28092;-102309;-120130;-318068;
2025-06-11T18:13:53.049;802955635629514240;-28017;-102277;-120136;-318126;
2025-06-11T18:13:53.067;802955635647770368;-27954;-102243;-120040;-318076;
2025-06-11T18:13:53.085;802955635666026624;-27922;-102135;-120037;-318092;
2025-06-11T18:13:53.103;802955635684282752;-27873;-102085;-119936;-318089;
2025-06-11T18:13:53.122;802955635702539008;-27860;-102091;-119962;-318065;
2025-06-11T18:13:53.140;802955635720795136;-27926;-102129;-120068;-318053;
2025-06-11T18:13:53.158;802955635739051392;-27981;-102165;-120039;-318060;
2025-06-11T18:13:53.176;802955635757307520;-28093;-102292;-120181;-318135;
2025-06-11T18:13:53.195;802955635775563776;-28151;-102374;-120267;-318117;
2025-06-11T18:13:53.213;802955635793819904;-28251;-102474;-120339;-318145;
2025-06-11T18:13:53.231;802955635812076160;-28327;-102561;-120346;-318070;
2025-06-11T18:13:53.249;802955635830332288;-28328;-102477;-120336;-318023;
2025-06-11T18:13:53.268;802955635848588544;-28328;-102545;-120319;-318044;
2025-06-11T18:13:53.286;802955635866844672;-28343;-102572;-120380;-318089;
2025-06-11T18:13:53.304;802955635885100928;-28421;-102565;-120378;-318113;
2025-06-11T18:13:53.322;802955635903357056;-28322;-102507;-120378;-318038;
2025-06-11T18:13:53.341;802955635921613312;-28339;-102481;-120311;-318062;
2025-06-11T18:13:53.359;802955635939869440;-28388;-102519;-120339;-318090;
2025-06-11T18:13:53.377;802955635958125696;-28288;-102453;-120299;-318034;
2025-06-11T18:13:53.395;802955635976381824;-28337;-102487;-120376;-318058;
2025-06-11T18:13:53.414;802955635994638080;-28307;-102500;-120289;-318066;
2025-06-11T18:13:53.432;802955636012894208;-28328;-102519;-120342;-318105;
2025-06-11T18:13:53.450;802955636031150464;-28220;-102466;-120352;-318057;
2025-06-11T18:13:53.468;802955636049406592;-28255;-102352;-120320;-318026;
2025-06-11T18:13:53.487;802955636067662848;-28253;-102423;-120365;-318039;
2025-06-11T18:13:53.505;802955636085918976;-28210;-102307;-120256;-318068;
2025-06-11T18:13:53.523;802955636104175232;-28216;-102414;-120332;-318077;
2025-06-11T18:13:53.541;802955636122431360;-28090;-102303;-120297;-318061;
2025-06-11T18:13:53.560;802955636140687616;-28072;-102288;-120225;-318001;
2025-06-11T18:13:53.578;802955636158943744;-28111;-102306;-120198;-318076;
2025-06-11T18:13:53.596;802955636177200000;-28023;-102275;-120152;-318041;
2025-06-11T18:13:53.614;802955636195456128;-27947;-102213;-120026;-318027;
2025-06-11T18:13:53.633;802955636213712384;-27861;-102196;-120018;-318032;
2025-06-11T18:13:53.651;802955636231968512;-27867;-102165;-119997;-318077;
2025-06-11T18:13:53.669;802955636250224768;-27763;-102084;-119939;-318067;
2025-06-11T18:13:53.687;802955636268480896;-27712;-102040;-119928;-318074;
2025-06-11T18:13:53.706;802955636286737152;-27671;-102053;-119931;-318090;
2025-06-11T18:13:53.724;802955636304993172;-27602;-102064;-119837;-318054;
2025-06-11T18:13:53.742;802955636323250944;-27652;-102029;-119870;-318088;
2025-06-11T18:13:53.761;802955636341508736;-27622;-102037;-119923;-318077;
2025-06-11T18:13:53.779;802955636359766528;-27654;-102044;-119898;-317957;
2025-06-11T18:13:53.797;802955636378024192;-27726;-102101;-119944;-318050;
2025-06-11T18:13:53.815;802955636396281984;-27816;-102182;-120083;-318068;
2025-06-11T18:13:53.834;802955636414539776;-27886;-102229;-120143;-318096;
