mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm__C,param_svm__kernel,param_svm__gamma,param_svm__coef0,param_svm__degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.08770315647125244,0.009926711744177226,0.008716464042663574,0.002492262994306067,0.1,poly,0.1,0.5,5.0,"{'svm__C': 0.1, 'svm__coef0': 0.5, 'svm__degree': 5, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5178571428571429,0.5,0.5535714285714286,0.5,0.45535714285714285,0.5357142857142857,0.6160714285714286,0.5178571428571429,0.4642857142857143,0.5892857142857143,0.525,0.04821428571428572,184
0.7555887460708618,0.19789719827126961,0.010149240493774414,0.0074217479999070515,10.0,poly,scale,2.0,3.0,"{'svm__C': 10, 'svm__coef0': 2.0, 'svm__degree': 3, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.49107142857142855,0.5089285714285714,0.5,0.49107142857142855,0.44642857142857145,0.6428571428571429,0.625,0.5178571428571429,0.45535714285714285,0.5714285714285714,0.525,0.06348710298082565,184
0.7599536418914795,0.18740941865278993,0.0069399595260620115,0.0004194427401931309,10.0,poly,auto,2.0,3.0,"{'svm__C': 10, 'svm__coef0': 2.0, 'svm__degree': 3, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.49107142857142855,0.5089285714285714,0.5,0.49107142857142855,0.44642857142857145,0.6428571428571429,0.625,0.5178571428571429,0.45535714285714285,0.5714285714285714,0.525,0.06348710298082565,184
0.08196501731872559,0.01934241276052306,0.00810854434967041,0.0016339902650588441,100.0,poly,0.001,1.0,3.0,"{'svm__C': 100, 'svm__coef0': 1.0, 'svm__degree': 3, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5446428571428571,0.5,0.5089285714285714,0.5535714285714286,0.4017857142857143,0.6339285714285714,0.5892857142857143,0.48214285714285715,0.45535714285714285,0.5803571428571429,0.525,0.06558702740073913,184
0.08995795249938965,0.0069926956166560935,0.010123586654663086,0.0042830241198082535,0.1,poly,scale,2.0,2.0,"{'svm__C': 0.1, 'svm__coef0': 2.0, 'svm__degree': 2, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5625,0.5,0.49107142857142855,0.5357142857142857,0.4107142857142857,0.5982142857142857,0.625,0.49107142857142855,0.4107142857142857,0.625,0.525,0.07478711282632831,184
0.09169619083404541,0.014815654558506655,0.008843111991882324,0.0028178574481097984,10.0,poly,0.001,2.0,4.0,"{'svm__C': 10, 'svm__coef0': 2.0, 'svm__degree': 4, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5357142857142857,0.5,0.5,0.5535714285714286,0.4017857142857143,0.6428571428571429,0.5982142857142857,0.48214285714285715,0.4375,0.5892857142857143,0.5241071428571429,0.07087396293737906,193
0.09923093318939209,0.028425806425520676,0.008170056343078613,0.0026039736869201873,10.0,poly,0.01,0.5,4.0,"{'svm__C': 10, 'svm__coef0': 0.5, 'svm__degree': 4, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5446428571428571,0.5,0.49107142857142855,0.5535714285714286,0.42857142857142855,0.6160714285714286,0.6339285714285714,0.49107142857142855,0.39285714285714285,0.5892857142857143,0.5241071428571429,0.07427906048497526,193
0.1621110200881958,0.017682456122712988,0.009863758087158203,0.003715183491832489,0.1,poly,auto,2.0,5.0,"{'svm__C': 0.1, 'svm__coef0': 2.0, 'svm__degree': 5, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5178571428571429,0.5446428571428571,0.5357142857142857,0.42857142857142855,0.49107142857142855,0.6160714285714286,0.5982142857142857,0.48214285714285715,0.49107142857142855,0.5357142857142857,0.5241071428571429,0.05267857142857144,193
0.07540032863616944,0.010103863033075469,0.009900283813476563,0.004315597275349512,100.0,sigmoid,scale,0.0,,"{'svm__C': 100, 'svm__coef0': 0.0, 'svm__gamma': 'scale', 'svm__kernel': 'sigmoid'}",0.5267857142857143,0.44642857142857145,0.5535714285714286,0.4732142857142857,0.6071428571428571,0.49107142857142855,0.5446428571428571,0.6071428571428571,0.4375,0.5535714285714286,0.5241071428571429,0.057594476510250486,193
0.06361169815063476,0.012872741080113206,0.008414721488952637,0.0026436003995958606,100.0,sigmoid,auto,0.0,,"{'svm__C': 100, 'svm__coef0': 0.0, 'svm__gamma': 'auto', 'svm__kernel': 'sigmoid'}",0.5267857142857143,0.44642857142857145,0.5535714285714286,0.4732142857142857,0.6071428571428571,0.49107142857142855,0.5446428571428571,0.6071428571428571,0.4375,0.5535714285714286,0.5241071428571429,0.057594476510250486,193
0.09086408615112304,0.019932244300643134,0.011614179611206055,0.008308201150720389,100.0,poly,0.001,2.0,3.0,"{'svm__C': 100, 'svm__coef0': 2.0, 'svm__degree': 3, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5267857142857143,0.5,0.5,0.5535714285714286,0.4107142857142857,0.6428571428571429,0.6160714285714286,0.49107142857142855,0.41964285714285715,0.5803571428571429,0.5241071428571429,0.07254155213196288,193
0.08431694507598878,0.016130704248208963,0.013386106491088868,0.007011423693867283,0.1,sigmoid,0.1,0.5,,"{'svm__C': 0.1, 'svm__coef0': 0.5, 'svm__gamma': 0.1, 'svm__kernel': 'sigmoid'}",0.5535714285714286,0.48214285714285715,0.5,0.5803571428571429,0.5,0.5625,0.6071428571428571,0.45535714285714285,0.44642857142857145,0.5535714285714286,0.5241071428571429,0.051916399143237965,193
0.1846466302871704,0.03689472440075182,0.009914541244506836,0.0014703603666268762,0.1,poly,scale,2.0,5.0,"{'svm__C': 0.1, 'svm__coef0': 2.0, 'svm__degree': 5, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5178571428571429,0.5446428571428571,0.5357142857142857,0.42857142857142855,0.49107142857142855,0.6160714285714286,0.5982142857142857,0.48214285714285715,0.49107142857142855,0.5357142857142857,0.5241071428571429,0.05267857142857144,193
0.07935402393341065,0.008686667844708432,0.009081220626831055,0.003230993178634572,0.01,poly,0.1,2.0,3.0,"{'svm__C': 0.01, 'svm__coef0': 2.0, 'svm__degree': 3, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5625,0.5,0.5089285714285714,0.5357142857142857,0.39285714285714285,0.6160714285714286,0.6071428571428571,0.49107142857142855,0.42857142857142855,0.5982142857142857,0.5241071428571428,0.07121060493425148,201
0.6381814241409302,0.17975096155342518,0.007849359512329101,0.0025578612098017843,10.0,poly,0.1,2.0,4.0,"{'svm__C': 10, 'svm__coef0': 2.0, 'svm__degree': 4, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5089285714285714,0.5714285714285714,0.5089285714285714,0.4375,0.49107142857142855,0.5982142857142857,0.5982142857142857,0.5,0.48214285714285715,0.5446428571428571,0.5241071428571428,0.05003984381857876,201
0.07232043743133545,0.016251013380807568,0.007679486274719238,0.002229550666256336,1.0,sigmoid,scale,0.0,,"{'svm__C': 1, 'svm__coef0': 0.0, 'svm__gamma': 'scale', 'svm__kernel': 'sigmoid'}",0.5267857142857143,0.44642857142857145,0.5357142857142857,0.48214285714285715,0.6071428571428571,0.5,0.5625,0.625,0.41964285714285715,0.5357142857142857,0.5241071428571428,0.06173640683236616,201
0.08641536235809326,0.027581446075498266,0.00875852108001709,0.004020422578474769,1.0,sigmoid,auto,0.0,,"{'svm__C': 1, 'svm__coef0': 0.0, 'svm__gamma': 'auto', 'svm__kernel': 'sigmoid'}",0.5267857142857143,0.44642857142857145,0.5357142857142857,0.48214285714285715,0.6071428571428571,0.5,0.5625,0.625,0.41964285714285715,0.5357142857142857,0.5241071428571428,0.06173640683236616,201
0.12702758312225343,0.03845378350642271,0.03122820854187012,0.004388451333947867,0.001,rbf,0.1,,,"{'svm__C': 0.001, 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.5714285714285714,0.5178571428571429,0.5089285714285714,0.5089285714285714,0.4642857142857143,0.5982142857142857,0.5982142857142857,0.5178571428571429,0.42857142857142855,0.5178571428571429,0.5232142857142859,0.05147691180499848,205
0.13478341102600097,0.05408234406652965,0.04532489776611328,0.014814939057179191,0.01,rbf,0.1,,,"{'svm__C': 0.01, 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.5714285714285714,0.5178571428571429,0.5089285714285714,0.5089285714285714,0.4642857142857143,0.5982142857142857,0.5982142857142857,0.5178571428571429,0.42857142857142855,0.5178571428571429,0.5232142857142859,0.05147691180499848,205
4.216992449760437,1.8000269068327412,0.009783244132995606,0.004826537363431529,100.0,poly,scale,0.0,5.0,"{'svm__C': 100, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.48214285714285715,0.5,0.5267857142857143,0.5,0.4375,0.5,0.6696428571428571,0.5535714285714286,0.5,0.5625,0.5232142857142857,0.05925235722513234,207
0.4700746774673462,0.12688595133776567,0.008289003372192382,0.00249534114323234,10.0,poly,auto,1.0,3.0,"{'svm__C': 10, 'svm__coef0': 1.0, 'svm__degree': 3, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.48214285714285715,0.5,0.5178571428571429,0.49107142857142855,0.44642857142857145,0.6517857142857143,0.625,0.5089285714285714,0.45535714285714285,0.5535714285714286,0.5232142857142857,0.06465666782225597,207
3.795325827598572,2.0567756215657913,0.006932520866394043,0.002071086027281305,100.0,poly,auto,0.0,5.0,"{'svm__C': 100, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.48214285714285715,0.5,0.5267857142857143,0.5,0.4375,0.5,0.6696428571428571,0.5535714285714286,0.5,0.5625,0.5232142857142857,0.05925235722513234,207
0.46591026782989503,0.13986544290610525,0.009170794486999511,0.0022675454464805324,10.0,poly,scale,1.0,3.0,"{'svm__C': 10, 'svm__coef0': 1.0, 'svm__degree': 3, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.48214285714285715,0.5,0.5178571428571429,0.49107142857142855,0.44642857142857145,0.6517857142857143,0.625,0.5089285714285714,0.45535714285714285,0.5535714285714286,0.5232142857142857,0.06465666782225597,207
0.08506746292114258,0.0178678430522431,0.012052249908447266,0.00725474756110518,0.1,poly,0.1,2.0,2.0,"{'svm__C': 0.1, 'svm__coef0': 2.0, 'svm__degree': 2, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5446428571428571,0.5,0.5,0.5357142857142857,0.4107142857142857,0.6339285714285714,0.625,0.49107142857142855,0.39285714285714285,0.5982142857142857,0.5232142857142857,0.0778579619878273,207
0.06939330101013183,0.013660132840614974,0.009091615676879883,0.0034698478631812,0.01,poly,0.1,2.0,2.0,"{'svm__C': 0.01, 'svm__coef0': 2.0, 'svm__degree': 2, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5803571428571429,0.5,0.5089285714285714,0.5803571428571429,0.44642857142857145,0.5803571428571429,0.5714285714285714,0.4732142857142857,0.4375,0.5535714285714286,0.5232142857142857,0.05433972876679623,207
0.11951489448547363,0.028270343799839427,0.01347649097442627,0.005764108932099379,0.1,poly,auto,0.5,3.0,"{'svm__C': 0.1, 'svm__coef0': 0.5, 'svm__degree': 3, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5982142857142857,0.49107142857142855,0.5357142857142857,0.5,0.4642857142857143,0.5714285714285714,0.5625,0.5089285714285714,0.41964285714285715,0.5803571428571429,0.5232142857142856,0.05374970336890147,213
0.12137870788574219,0.03984022644483208,0.01097726821899414,0.005593044148328982,0.1,poly,scale,0.5,3.0,"{'svm__C': 0.1, 'svm__coef0': 0.5, 'svm__degree': 3, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5982142857142857,0.49107142857142855,0.5357142857142857,0.5,0.4642857142857143,0.5714285714285714,0.5625,0.5089285714285714,0.41964285714285715,0.5803571428571429,0.5232142857142856,0.05374970336890147,213
0.2504255294799805,0.04083317309907937,0.009604835510253906,0.005309351857222339,1.0,poly,0.1,2.0,5.0,"{'svm__C': 1, 'svm__coef0': 2.0, 'svm__degree': 5, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5267857142857143,0.5714285714285714,0.5089285714285714,0.42857142857142855,0.5,0.5982142857142857,0.5982142857142857,0.5,0.4642857142857143,0.5357142857142857,0.5232142857142856,0.05239785982543289,213
0.10285086631774902,0.024327121121443317,0.007687520980834961,0.0024781561978242813,1.0,poly,0.1,2.0,3.0,"{'svm__C': 1, 'svm__coef0': 2.0, 'svm__degree': 3, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5535714285714286,0.48214285714285715,0.5089285714285714,0.49107142857142855,0.49107142857142855,0.6160714285714286,0.5982142857142857,0.5267857142857143,0.4107142857142857,0.5535714285714286,0.5232142857142856,0.0571986334930249,213
0.09723963737487792,0.025678935318117806,0.011345386505126953,0.003217473839211625,0.1,poly,0.1,1.0,2.0,"{'svm__C': 0.1, 'svm__coef0': 1.0, 'svm__degree': 2, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5446428571428571,0.5,0.5,0.5357142857142857,0.41964285714285715,0.6071428571428571,0.625,0.49107142857142855,0.4017857142857143,0.5982142857142857,0.5223214285714286,0.07156794438339908,217
0.13663697242736816,0.02494708829228468,0.04403078556060791,0.016272921219577522,0.1,rbf,0.001,,,"{'svm__C': 0.1, 'svm__gamma': 0.001, 'svm__kernel': 'rbf'}",0.5982142857142857,0.5,0.5446428571428571,0.5535714285714286,0.45535714285714285,0.5357142857142857,0.5446428571428571,0.49107142857142855,0.4732142857142857,0.5267857142857143,0.5223214285714286,0.040376496623553616,217
0.1129188060760498,0.02116996726256727,0.010505294799804688,0.005500079805495534,100.0,poly,0.01,1.0,3.0,"{'svm__C': 100, 'svm__coef0': 1.0, 'svm__degree': 3, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5357142857142857,0.49107142857142855,0.5,0.5357142857142857,0.49107142857142855,0.6071428571428571,0.625,0.48214285714285715,0.39285714285714285,0.5625,0.5223214285714286,0.06366891602145382,217
0.16333332061767578,0.055782521880084264,0.061855196952819824,0.04024516365034229,0.001,rbf,0.001,,,"{'svm__C': 0.001, 'svm__gamma': 0.001, 'svm__kernel': 'rbf'}",0.5982142857142857,0.5,0.5446428571428571,0.5535714285714286,0.45535714285714285,0.5357142857142857,0.5446428571428571,0.49107142857142855,0.4732142857142857,0.5267857142857143,0.5223214285714286,0.040376496623553616,217
0.19203414916992187,0.018904413699899043,0.008417344093322754,0.0046324549484809555,100.0,poly,0.01,2.0,3.0,"{'svm__C': 100, 'svm__coef0': 2.0, 'svm__degree': 3, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5535714285714286,0.48214285714285715,0.5089285714285714,0.5178571428571429,0.4642857142857143,0.6071428571428571,0.625,0.48214285714285715,0.39285714285714285,0.5892857142857143,0.5223214285714286,0.0683779357090921,217
0.12308692932128906,0.033933158469820014,0.04382865428924561,0.02424133945245459,0.01,rbf,0.001,,,"{'svm__C': 0.01, 'svm__gamma': 0.001, 'svm__kernel': 'rbf'}",0.5982142857142857,0.5,0.5446428571428571,0.5535714285714286,0.45535714285714285,0.5357142857142857,0.5446428571428571,0.49107142857142855,0.4732142857142857,0.5267857142857143,0.5223214285714286,0.040376496623553616,217
1.0975017786026,0.26710744436991074,0.0071882963180541996,0.0015565781198443513,100.0,poly,auto,2.0,2.0,"{'svm__C': 100, 'svm__coef0': 2.0, 'svm__degree': 2, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5,0.49107142857142855,0.48214285714285715,0.5,0.4642857142857143,0.6517857142857143,0.6696428571428571,0.48214285714285715,0.4017857142857143,0.5803571428571429,0.5223214285714286,0.08058004798120351,217
0.07970280647277832,0.012333499767137884,0.009080791473388672,0.0024588026413550333,10.0,poly,0.01,0.5,5.0,"{'svm__C': 10, 'svm__coef0': 0.5, 'svm__degree': 5, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5535714285714286,0.5,0.49107142857142855,0.5535714285714286,0.41964285714285715,0.6071428571428571,0.6339285714285714,0.49107142857142855,0.39285714285714285,0.5803571428571429,0.5223214285714286,0.07397794245170486,217
1.0851554155349732,0.23272825919294438,0.008505845069885254,0.0027767476606386688,100.0,poly,scale,2.0,2.0,"{'svm__C': 100, 'svm__coef0': 2.0, 'svm__degree': 2, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5,0.49107142857142855,0.48214285714285715,0.5,0.4642857142857143,0.6517857142857143,0.6696428571428571,0.48214285714285715,0.4017857142857143,0.5803571428571429,0.5223214285714286,0.08058004798120351,217
0.10195567607879638,0.013026135171735351,0.008279228210449218,0.0020462001780106685,10.0,poly,0.01,2.0,4.0,"{'svm__C': 10, 'svm__coef0': 2.0, 'svm__degree': 4, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5178571428571429,0.49107142857142855,0.5089285714285714,0.5267857142857143,0.5,0.6160714285714286,0.625,0.48214285714285715,0.39285714285714285,0.5625,0.5223214285714286,0.0640434422872475,217
0.07074539661407471,0.012675357920415577,0.010936617851257324,0.004742914404386555,10.0,sigmoid,0.1,1.0,,"{'svm__C': 10, 'svm__coef0': 1.0, 'svm__gamma': 0.1, 'svm__kernel': 'sigmoid'}",0.5446428571428571,0.5357142857142857,0.48214285714285715,0.5178571428571429,0.5446428571428571,0.4642857142857143,0.5625,0.5625,0.5625,0.44642857142857145,0.5223214285714285,0.04096453481055164,227
0.2835551261901855,0.03510216009815546,0.008542633056640625,0.0014652998299312442,1.0,poly,scale,2.0,4.0,"{'svm__C': 1, 'svm__coef0': 2.0, 'svm__degree': 4, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5178571428571429,0.5625,0.5267857142857143,0.42857142857142855,0.5,0.5982142857142857,0.5892857142857143,0.49107142857142855,0.48214285714285715,0.5267857142857143,0.5223214285714285,0.04878138707017049,227
0.31328091621398924,0.05654355603273271,0.011961793899536133,0.003906321106122432,1.0,poly,auto,2.0,4.0,"{'svm__C': 1, 'svm__coef0': 2.0, 'svm__degree': 4, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5178571428571429,0.5625,0.5267857142857143,0.42857142857142855,0.5,0.5982142857142857,0.5892857142857143,0.49107142857142855,0.48214285714285715,0.5267857142857143,0.5223214285714285,0.04878138707017049,227
0.10839211940765381,0.015442035743125927,0.014232349395751954,0.007493553749138222,0.01,sigmoid,0.001,1.0,,"{'svm__C': 0.01, 'svm__coef0': 1.0, 'svm__gamma': 0.001, 'svm__kernel': 'sigmoid'}",0.5892857142857143,0.5,0.5446428571428571,0.5625,0.4642857142857143,0.5357142857142857,0.5446428571428571,0.49107142857142855,0.45535714285714285,0.5267857142857143,0.5214285714285716,0.04075968646611902,230
0.11023819446563721,0.01697725842453819,0.011685323715209962,0.0018452189259883871,0.1,sigmoid,0.001,1.0,,"{'svm__C': 0.1, 'svm__coef0': 1.0, 'svm__gamma': 0.001, 'svm__kernel': 'sigmoid'}",0.5892857142857143,0.5,0.5446428571428571,0.5625,0.4642857142857143,0.5357142857142857,0.5446428571428571,0.49107142857142855,0.45535714285714285,0.5267857142857143,0.5214285714285716,0.04075968646611902,230
0.10928585529327392,0.01327301327532079,0.010945296287536621,0.002373261315407818,1.0,sigmoid,0.001,1.0,,"{'svm__C': 1, 'svm__coef0': 1.0, 'svm__gamma': 0.001, 'svm__kernel': 'sigmoid'}",0.5892857142857143,0.5,0.5446428571428571,0.5625,0.4642857142857143,0.5357142857142857,0.5446428571428571,0.49107142857142855,0.45535714285714285,0.5267857142857143,0.5214285714285716,0.04075968646611902,230
0.09280934333801269,0.017770494083765496,0.015597152709960937,0.008216861380036869,1.0,poly,0.001,0.5,4.0,"{'svm__C': 1, 'svm__coef0': 0.5, 'svm__degree': 4, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5357142857142857,0.5,0.5535714285714286,0.5446428571428571,0.4732142857142857,0.5089285714285714,0.5446428571428571,0.48214285714285715,0.49107142857142855,0.5803571428571429,0.5214285714285715,0.03345534641999143,233
0.07895722389221191,0.013471943702916662,0.01142711639404297,0.0031779222824179065,0.01,poly,0.001,0.5,4.0,"{'svm__C': 0.01, 'svm__coef0': 0.5, 'svm__degree': 4, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5357142857142857,0.5,0.5535714285714286,0.5446428571428571,0.4732142857142857,0.5089285714285714,0.5446428571428571,0.48214285714285715,0.49107142857142855,0.5803571428571429,0.5214285714285715,0.03345534641999143,233
0.08270230293273925,0.015590498876511956,0.011910748481750489,0.0035352260957663834,0.1,sigmoid,0.001,0.5,,"{'svm__C': 0.1, 'svm__coef0': 0.5, 'svm__gamma': 0.001, 'svm__kernel': 'sigmoid'}",0.5982142857142857,0.5,0.5446428571428571,0.5535714285714286,0.45535714285714285,0.5357142857142857,0.5446428571428571,0.49107142857142855,0.4732142857142857,0.5178571428571429,0.5214285714285715,0.04036662341234755,233
0.10415482521057129,0.022604082248085713,0.009202265739440918,0.005112305764571775,0.1,poly,scale,1.0,4.0,"{'svm__C': 0.1, 'svm__coef0': 1.0, 'svm__degree': 4, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5446428571428571,0.4642857142857143,0.5178571428571429,0.49107142857142855,0.4375,0.6160714285714286,0.6428571428571429,0.4642857142857143,0.4107142857142857,0.625,0.5214285714285715,0.07857142857142858,233
