Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-17T15:41:37.937;538322866769954432;-131495;-155711;-139176;-471867;
2025-06-17T15:41:37.955;538322866788153856;-131364;-155604;-139097;-471881;
2025-06-17T15:41:37.974;538322866806353216;-131294;-155497;-139012;-471841;
2025-06-17T15:41:37.992;538322866824552640;-131216;-155476;-138912;-471879;
2025-06-17T15:41:38.010;538322866842752064;-131078;-155409;-138796;-471875;
2025-06-17T15:41:38.028;538322866860951488;-130929;-155309;-138675;-471889;
2025-06-17T15:41:38.046;538322866879150848;-130808;-155203;-138564;-471945;
2025-06-17T15:41:38.065;538322866897350272;-130628;-154991;-138352;-471904;
2025-06-17T15:41:38.083;538322866915549696;-130509;-154854;-138189;-471923;
2025-06-17T15:41:38.101;538322866933749120;-130328;-154695;-138001;-471912;
2025-06-17T15:41:38.119;538322866951948480;-130151;-154556;-137908;-471895;
2025-06-17T15:41:38.137;538322866970147904;-129980;-154407;-137794;-471881;
2025-06-17T15:41:38.156;538322866988347328;-129858;-154348;-137655;-471920;
2025-06-17T15:41:38.174;538322867006546752;-129630;-154188;-137497;-471869;
2025-06-17T15:41:38.192;538322867024746119;-129554;-154086;-137436;-471880;
2025-06-17T15:41:38.210;538322867042945536;-129482;-154085;-137381;-471892;
2025-06-17T15:41:38.228;538322867061144960;-129512;-154102;-137360;-471938;
2025-06-17T15:41:38.247;538322867079344384;-129560;-154125;-137462;-471960;
2025-06-17T15:41:38.265;538322867097543744;-129448;-154102;-137383;-471904;
2025-06-17T15:41:38.283;538322867115743168;-129537;-154152;-137411;-471920;
2025-06-17T15:41:38.301;538322867133942592;-129429;-154098;-137317;-471905;
2025-06-17T15:41:38.319;538322867152142016;-129387;-154075;-137332;-471900;
2025-06-17T15:41:38.338;538322867170341376;-129345;-154038;-137257;-471932;
2025-06-17T15:41:38.356;538322867188540800;-129292;-153961;-137263;-471901;
2025-06-17T15:41:38.374;538322867206740224;-129245;-153960;-137192;-471895;
2025-06-17T15:41:38.392;538322867224939648;-129234;-153923;-137134;-471923;
2025-06-17T15:41:38.410;538322867243139008;-129106;-153825;-136986;-471884;
2025-06-17T15:41:38.429;538322867261338432;-129003;-153730;-136904;-471859;
2025-06-17T15:41:38.447;538322867279537856;-128962;-153762;-136868;-471922;
2025-06-17T15:41:38.465;538322867297737280;-128884;-153626;-136780;-471883;
2025-06-17T15:41:38.483;538322867315936704;-128770;-153602;-136759;-471920;
2025-06-17T15:41:38.501;538322867334136064;-128665;-153472;-136629;-471884;
2025-06-17T15:41:38.519;538322867352335488;-128565;-153429;-136572;-471917;
2025-06-17T15:41:38.538;538322867370534912;-128478;-153287;-136438;-471875;
2025-06-17T15:41:38.556;538322867388734336;-128337;-153236;-136364;-471934;
2025-06-17T15:41:38.574;538322867406933696;-128230;-153144;-136169;-471880;
2025-06-17T15:41:38.592;538322867425133120;-128096;-152973;-136067;-471915;
2025-06-17T15:41:38.610;538322867443332544;-127940;-152855;-135960;-471924;
2025-06-17T15:41:38.629;538322867461531968;-127718;-152793;-135797;-471947;
2025-06-17T15:41:38.647;538322867479731328;-127607;-152611;-135670;-471907;
2025-06-17T15:41:38.665;538322867497930752;-127439;-152476;-135496;-471891;
2025-06-17T15:41:38.683;538322867516130176;-127251;-152298;-135366;-471879;
2025-06-17T15:41:38.701;538322867534329600;-127107;-152150;-135150;-471925;
2025-06-17T15:41:38.720;538322867552529024;-126933;-152053;-135012;-471897;
2025-06-17T15:41:38.738;538322867570728384;-126849;-151910;-134840;-471879;
2025-06-17T15:41:38.756;538322867588927808;-126615;-151727;-134703;-471883;
2025-06-17T15:41:38.774;538322867607127232;-126392;-151632;-134566;-471914;
2025-06-17T15:41:38.792;538322867625326656;-126193;-151486;-134398;-471935;
2025-06-17T15:41:38.811;538322867643526016;-126047;-151298;-134269;-471908;
2025-06-17T15:41:38.829;538322867661725440;-125910;-151276;-134153;-471914;
2025-06-17T15:41:38.847;538322867679924864;-125876;-151262;-134177;-471849;
2025-06-17T15:41:38.865;538322867698124288;-125860;-151229;-134080;-471858;
2025-06-17T15:41:38.883;538322867716323648;-125873;-151238;-134100;-471872;
2025-06-17T15:41:38.902;538322867734523072;-125894;-151255;-134121;-471825;
2025-06-17T15:41:38.920;538322867752722496;-125860;-151194;-134029;-471840;
2025-06-17T15:41:38.938;538322867770921920;-125867;-151168;-133983;-471861;
2025-06-17T15:41:38.956;538322867789121344;-125805;-151167;-133995;-471870;
2025-06-17T15:41:38.974;538322867807320718;-125699;-151012;-133830;-471847;
2025-06-17T15:41:38.993;538322867825520128;-125594;-150897;-133778;-471866;
2025-06-17T15:41:39.011;538322867843719552;-125452;-150941;-133731;-471885;
2025-06-17T15:41:39.029;538322867861918976;-125346;-150773;-133608;-471856;
2025-06-17T15:41:39.047;538322867880118336;-125268;-150674;-133558;-471868;
2025-06-17T15:41:39.065;538322867898317760;-125119;-150580;-133398;-471905;
2025-06-17T15:41:39.084;538322867916517184;-124973;-150495;-133280;-471928;
2025-06-17T15:41:39.102;538322867934716608;-124880;-150350;-133166;-471851;
2025-06-17T15:41:39.120;538322867952915968;-124679;-150232;-133040;-471870;
2025-06-17T15:41:39.138;538322867971115392;-124584;-150120;-132945;-471852;
2025-06-17T15:41:39.156;538322867989314816;-124458;-150040;-132841;-471874;
2025-06-17T15:41:39.175;538322868007514240;-124306;-149959;-132787;-471878;
2025-06-17T15:41:39.193;538322868025713600;-124184;-149876;-132646;-471841;
2025-06-17T15:41:39.211;538322868043913024;-124174;-149834;-132538;-471959;
2025-06-17T15:41:39.229;538322868062112448;-124027;-149690;-132401;-471889;
2025-06-17T15:41:39.247;538322868080311872;-123835;-149547;-132248;-471876;
2025-06-17T15:41:39.266;538322868098511296;-123753;-149506;-132196;-471862;
2025-06-17T15:41:39.284;538322868116710656;-123561;-149311;-131984;-471806;
2025-06-17T15:41:39.302;538322868134910080;-123464;-149224;-131847;-471847;
2025-06-17T15:41:39.320;538322868153109504;-123327;-149057;-131675;-471866;
2025-06-17T15:41:39.338;538322868171308928;-123098;-148895;-131489;-471835;
2025-06-17T15:41:39.357;538322868189508288;-122956;-148739;-131394;-471861;
2025-06-17T15:41:39.375;538322868207707712;-122768;-148535;-131221;-471892;
2025-06-17T15:41:39.393;538322868225907136;-122539;-148416;-131011;-471885;
2025-06-17T15:41:39.411;538322868244106560;-122329;-148238;-130851;-471915;
2025-06-17T15:41:39.429;538322868262305920;-122155;-148082;-130673;-471868;
2025-06-17T15:41:39.448;538322868280505344;-122008;-147972;-130574;-471900;
2025-06-17T15:41:39.466;538322868298704768;-121923;-147919;-130519;-471932;
2025-06-17T15:41:39.484;538322868316904192;-121816;-147844;-130416;-471897;
2025-06-17T15:41:39.502;538322868335103616;-121738;-147815;-130363;-471868;
2025-06-17T15:41:39.520;538322868353302976;-121626;-147808;-130355;-471847;
2025-06-17T15:41:39.539;538322868371502400;-121711;-147764;-130357;-471892;
2025-06-17T15:41:39.557;538322868389701824;-121558;-147678;-130207;-471845;
2025-06-17T15:41:39.575;538322868407901248;-121423;-147508;-130012;-471871;
2025-06-17T15:41:39.593;538322868426100608;-121259;-147460;-129955;-471856;
2025-06-17T15:41:39.611;538322868444300032;-121130;-147386;-129869;-471859;
2025-06-17T15:41:39.630;538322868462499456;-121071;-147290;-129812;-471877;
2025-06-17T15:41:39.648;538322868480698880;-120890;-147108;-129654;-471910;
2025-06-17T15:41:39.666;538322868498898240;-120733;-147000;-129525;-471863;
2025-06-17T15:41:39.684;538322868517097664;-120618;-146932;-129412;-471893;
2025-06-17T15:41:39.702;538322868535297088;-120500;-146833;-129314;-471905;
2025-06-17T15:41:39.721;538322868553496512;-120320;-146619;-129100;-471808;
2025-06-17T15:41:39.739;538322868571695908;-120228;-146635;-129054;-471891;
2025-06-17T15:41:39.757;538322868589895936;-120107;-146504;-128972;-471868;
2025-06-17T15:41:39.775;538322868608095936;-119921;-146358;-128809;-471838;
2025-06-17T15:41:39.793;538322868626295936;-119821;-146215;-128694;-471834;
2025-06-17T15:41:39.812;538322868644495936;-119629;-146123;-128581;-471835;
2025-06-17T15:41:39.830;538322868662695872;-119504;-145965;-128433;-471842;
2025-06-17T15:41:39.848;538322868680895872;-119310;-145870;-128315;-471897;
2025-06-17T15:41:39.866;538322868699095872;-119095;-145660;-128085;-471836;
2025-06-17T15:41:39.884;538322868717295872;-118913;-145499;-127879;-471846;
2025-06-17T15:41:39.903;538322868735495872;-118806;-145443;-127826;-471914;
2025-06-17T15:41:39.921;538322868753695872;-118550;-145222;-127580;-471864;
2025-06-17T15:41:39.939;538322868771895872;-118366;-145029;-127406;-471853;
2025-06-17T15:41:39.957;538322868790095808;-118180;-144914;-127221;-471876;
2025-06-17T15:41:39.975;538322868808295808;-117942;-144761;-127012;-471828;
2025-06-17T15:41:39.994;538322868826495808;-117833;-144574;-126932;-471803;
2025-06-17T15:41:40.012;538322868844695808;-117663;-144443;-126750;-471857;
2025-06-17T15:41:40.030;538322868862895808;-117490;-144307;-126548;-471811;
2025-06-17T15:41:40.048;538322868881095808;-117314;-144211;-126467;-471837;
2025-06-17T15:41:40.066;538322868899295808;-117180;-144063;-126319;-471863;
2025-06-17T15:41:40.085;538322868917495744;-117040;-143964;-126228;-471823;
2025-06-17T15:41:40.103;538322868935695744;-117044;-143997;-126241;-471785;
2025-06-17T15:41:40.121;538322868953895744;-117082;-144028;-126294;-471815;
2025-06-17T15:41:40.139;538322868972095744;-117148;-144088;-126303;-471802;
2025-06-17T15:41:40.157;538322868990295744;-117181;-144139;-126358;-471835;
2025-06-17T15:41:40.176;538322869008495744;-117198;-144162;-126356;-471858;
2025-06-17T15:41:40.194;538322869026695680;-117197;-144168;-126359;-471879;
2025-06-17T15:41:40.212;538322869044895680;-117062;-144058;-126331;-471816;
2025-06-17T15:41:40.230;538322869063095680;-117149;-144014;-126288;-471926;
2025-06-17T15:41:40.248;538322869081295680;-117058;-144018;-126161;-471906;
2025-06-17T15:41:40.267;538322869099495680;-116927;-143877;-126046;-471880;
2025-06-17T15:41:40.285;538322869117695680;-116820;-143773;-126050;-471922;
2025-06-17T15:41:40.303;538322869135895680;-116676;-143662;-125893;-471860;
2025-06-17T15:41:40.321;538322869154095616;-116673;-143620;-125814;-471878;
2025-06-17T15:41:40.339;538322869172295616;-116496;-143517;-125662;-471847;
2025-06-17T15:41:40.358;538322869190495616;-116311;-143384;-125566;-471842;
2025-06-17T15:41:40.376;538322869208695616;-116171;-143216;-125375;-471808;
2025-06-17T15:41:40.394;538322869226895616;-116082;-143086;-125263;-471862;
2025-06-17T15:41:40.412;538322869245095616;-115945;-143013;-125128;-471845;
2025-06-17T15:41:40.430;538322869263295616;-115782;-142950;-125014;-471870;
2025-06-17T15:41:40.449;538322869281495552;-115751;-142828;-124955;-471824;
2025-06-17T15:41:40.467;538322869299695552;-115655;-142686;-124787;-471842;
2025-06-17T15:41:40.485;538322869317895552;-115524;-142591;-124723;-471868;
2025-06-17T15:41:40.503;538322869336095514;-115414;-142583;-124652;-471906;
2025-06-17T15:41:40.521;538322869354295040;-115234;-142514;-124528;-471809;
2025-06-17T15:41:40.540;538322869372494592;-115123;-142392;-124394;-471815;
2025-06-17T15:41:40.558;538322869390694144;-115061;-142326;-124332;-471800;
2025-06-17T15:41:40.576;538322869408893696;-114936;-142221;-124198;-471822;
2025-06-17T15:41:40.594;538322869427093248;-114865;-142084;-124094;-471818;
2025-06-17T15:41:40.612;538322869445292800;-114720;-142054;-123968;-471819;
2025-06-17T15:41:40.631;538322869463492352;-114659;-141923;-123842;-471843;
2025-06-17T15:41:40.649;538322869481691904;-114549;-141801;-123810;-471898;
2025-06-17T15:41:40.667;538322869499891456;-114442;-141722;-123703;-471843;
2025-06-17T15:41:40.685;538322869518091008;-114216;-141590;-123489;-471854;
2025-06-17T15:41:40.703;538322869536290560;-114055;-141524;-123385;-471854;
2025-06-17T15:41:40.722;538322869554490112;-113940;-141349;-123201;-471854;
2025-06-17T15:41:40.740;538322869572689664;-113813;-141175;-123064;-471833;
2025-06-17T15:41:40.758;538322869590889216;-113622;-141071;-122922;-471759;
2025-06-17T15:41:40.776;538322869609088768;-113521;-141025;-122802;-471772;
2025-06-17T15:41:40.794;538322869627288320;-113473;-140953;-122781;-471864;
2025-06-17T15:41:40.813;538322869645487872;-113572;-141003;-122757;-471852;
2025-06-17T15:41:40.831;538322869663687424;-113641;-141113;-122905;-471830;
2025-06-17T15:41:40.849;538322869681886976;-113721;-141182;-122977;-471821;
2025-06-17T15:41:40.867;538322869700086528;-113792;-141210;-123019;-471854;
2025-06-17T15:41:40.885;538322869718286080;-113838;-141156;-123035;-471792;
2025-06-17T15:41:40.904;538322869736485632;-113969;-141250;-123055;-471820;
2025-06-17T15:41:40.922;538322869754685184;-114079;-141408;-123223;-471885;
2025-06-17T15:41:40.940;538322869772884736;-114106;-141457;-123161;-471816;
2025-06-17T15:41:40.958;538322869791084288;-114113;-141418;-123150;-471782;
2025-06-17T15:41:40.976;538322869809283840;-114204;-141466;-123166;-471784;
2025-06-17T15:41:40.995;538322869827483392;-114194;-141477;-123200;-471808;
2025-06-17T15:41:41.013;538322869845682944;-114188;-141436;-123214;-471842;
2025-06-17T15:41:41.031;538322869863882496;-114160;-141458;-123143;-471833;
2025-06-17T15:41:41.049;538322869882082048;-114190;-141459;-123177;-471838;
2025-06-17T15:41:41.067;538322869900281600;-114132;-141368;-123089;-471794;
2025-06-17T15:41:41.086;538322869918481152;-114168;-141356;-123093;-471870;
2025-06-17T15:41:41.104;538322869936680704;-114080;-141263;-123021;-471822;
2025-06-17T15:41:41.122;538322869954880256;-114160;-141329;-123052;-471855;
2025-06-17T15:41:41.140;538322869973079808;-114126;-141273;-122984;-471800;
2025-06-17T15:41:41.158;538322869991279360;-114084;-141231;-123032;-471866;
2025-06-17T15:41:41.177;538322870009478912;-114024;-141110;-122969;-471849;
2025-06-17T15:41:41.195;538322870027678464;-113985;-141167;-122946;-471839;
2025-06-17T15:41:41.213;538322870045878016;-113912;-141186;-122895;-471809;
2025-06-17T15:41:41.231;538322870064077568;-113832;-141035;-122840;-471804;
2025-06-17T15:41:41.249;538322870082277056;-113838;-140967;-122785;-471884;
2025-06-17T15:41:41.268;538322870100476608;-113700;-140917;-122651;-471852;
2025-06-17T15:41:41.286;538322870118676215;-113615;-140804;-122522;-471833;
2025-06-17T15:41:41.304;538322870136875648;-113516;-140737;-122474;-471815;
2025-06-17T15:41:41.322;538322870155075072;-113488;-140739;-122441;-471829;
2025-06-17T15:41:41.340;538322870173274496;-113423;-140668;-122361;-471782;
2025-06-17T15:41:41.359;538322870191473856;-113293;-140580;-122320;-471801;
2025-06-17T15:41:41.377;538322870209673280;-113189;-140472;-122146;-471801;
2025-06-17T15:41:41.395;538322870227872704;-113133;-140433;-122091;-471819;
2025-06-17T15:41:41.413;538322870246072128;-112997;-140300;-121987;-471792;
2025-06-17T15:41:41.431;538322870264271488;-113002;-140271;-121972;-471778;
2025-06-17T15:41:41.450;538322870282470912;-112925;-140196;-121905;-471787;
2025-06-17T15:41:41.468;538322870300670336;-112871;-140156;-121837;-471847;
2025-06-17T15:41:41.486;538322870318869760;-112754;-140063;-121773;-471792;
2025-06-17T15:41:41.504;538322870337069120;-112781;-140091;-121774;-471764;
2025-06-17T15:41:41.522;538322870355268544;-112835;-140063;-121809;-471769;
2025-06-17T15:41:41.541;538322870373467968;-112996;-140232;-121906;-471753;
2025-06-17T15:41:41.559;538322870391667392;-113059;-140317;-122044;-471768;
2025-06-17T15:41:41.577;538322870409866816;-113274;-140509;-122202;-471781;
2025-06-17T15:41:41.595;538322870428066176;-113455;-140698;-122390;-471798;
2025-06-17T15:41:41.613;538322870446265600;-113646;-140760;-122465;-471800;
2025-06-17T15:41:41.632;538322870464465024;-113817;-140840;-122566;-471827;
2025-06-17T15:41:41.650;538322870482664448;-113999;-140941;-122699;-471825;
2025-06-17T15:41:41.668;538322870500863808;-114175;-141111;-122850;-471821;
2025-06-17T15:41:41.686;538322870519063232;-114214;-141140;-122893;-471769;
2025-06-17T15:41:41.704;538322870537262656;-114400;-141223;-122938;-471795;
2025-06-17T15:41:41.723;538322870555462080;-114437;-141242;-123023;-471825;
2025-06-17T15:41:41.741;538322870573661504;-114538;-141217;-123123;-471752;
2025-06-17T15:41:41.759;538322870591860864;-114544;-141334;-123180;-471791;
2025-06-17T15:41:41.777;538322870610060288;-114612;-141357;-123178;-471733;
2025-06-17T15:41:41.795;538322870628259712;-114674;-141401;-123243;-471809;
2025-06-17T15:41:41.814;538322870646459136;-114724;-141370;-123241;-471811;
2025-06-17T15:41:41.832;538322870664658496;-114833;-141449;-123349;-471830;
2025-06-17T15:41:41.850;538322870682857920;-114924;-141483;-123382;-471829;
2025-06-17T15:41:41.868;538322870701057344;-115005;-141591;-123409;-471807;
2025-06-17T15:41:41.886;538322870719256768;-115067;-141649;-123536;-471823;
2025-06-17T15:41:41.905;538322870737456128;-115095;-141681;-123558;-471824;
2025-06-17T15:41:41.923;538322870755655552;-115118;-141649;-123583;-471822;
2025-06-17T15:41:41.941;538322870773854976;-115245;-141700;-123679;-471800;
2025-06-17T15:41:41.959;538322870792054400;-115295;-141794;-123687;-471922;
2025-06-17T15:41:41.977;538322870810253824;-115303;-141741;-123724;-471852;
2025-06-17T15:41:41.996;538322870828453184;-115332;-141702;-123662;-471837;
2025-06-17T15:41:42.014;538322870846652608;-115320;-141810;-123692;-471844;
2025-06-17T15:41:42.032;538322870864852032;-115317;-141718;-123652;-471819;
2025-06-17T15:41:42.050;538322870883051411;-115287;-141657;-123676;-471816;
2025-06-17T15:41:42.068;538322870901250816;-115316;-141647;-123632;-471830;
2025-06-17T15:41:42.087;538322870919450240;-115248;-141617;-123584;-471842;
2025-06-17T15:41:42.105;538322870937649664;-115232;-141591;-123594;-471861;
2025-06-17T15:41:42.123;538322870955849024;-115191;-141549;-123485;-471788;
2025-06-17T15:41:42.141;538322870974048448;-115159;-141506;-123384;-471783;
2025-06-17T15:41:42.159;538322870992247872;-115081;-141528;-123387;-471824;
2025-06-17T15:41:42.178;538322871010447296;-115025;-141375;-123336;-471836;
2025-06-17T15:41:42.196;538322871028646656;-114977;-141315;-123298;-471820;
2025-06-17T15:41:42.214;538322871046846080;-114896;-141224;-123221;-471778;
2025-06-17T15:41:42.232;538322871065045504;-114871;-141285;-123250;-471788;
2025-06-17T15:41:42.250;538322871083244928;-114955;-141291;-123315;-471785;
2025-06-17T15:41:42.269;538322871101444288;-115067;-141428;-123463;-471754;
2025-06-17T15:41:42.287;538322871119643712;-115218;-141510;-123571;-471733;
2025-06-17T15:41:42.305;538322871137843136;-115526;-141733;-123808;-471783;
2025-06-17T15:41:42.323;538322871156042560;-115787;-141877;-123941;-471784;
2025-06-17T15:41:42.341;538322871174241984;-116016;-142070;-124144;-471798;
2025-06-17T15:41:42.360;538322871192441344;-116242;-142274;-124405;-471766;
2025-06-17T15:41:42.378;538322871210640768;-116412;-142361;-124520;-471757;
2025-06-17T15:41:42.396;538322871228840192;-116627;-142495;-124736;-471832;
2025-06-17T15:41:42.414;538322871247039616;-116761;-142538;-124819;-471818;
2025-06-17T15:41:42.432;538322871265238976;-116782;-142545;-124934;-471776;
2025-06-17T15:41:42.451;538322871283438400;-116954;-142655;-125083;-471850;
2025-06-17T15:41:42.469;538322871301637824;-117108;-142751;-125117;-471830;
2025-06-17T15:41:42.487;538322871319837248;-117105;-142693;-125147;-471788;
2025-06-17T15:41:42.505;538322871338036608;-117145;-142738;-125126;-471821;
2025-06-17T15:41:42.523;538322871356236032;-117176;-142772;-125199;-471792;
2025-06-17T15:41:42.542;538322871374435456;-117283;-142800;-125234;-471822;
2025-06-17T15:41:42.560;538322871392634880;-117335;-142801;-125263;-471843;
2025-06-17T15:41:42.578;538322871410834304;-117372;-142801;-125330;-471840;
2025-06-17T15:41:42.596;538322871429033664;-117417;-142797;-125365;-471804;
2025-06-17T15:41:42.614;538322871447233088;-117415;-142871;-125444;-471843;
2025-06-17T15:41:42.633;538322871465432512;-117502;-142899;-125471;-471779;
2025-06-17T15:41:42.651;538322871483631936;-117505;-142898;-125379;-471813;
2025-06-17T15:41:42.669;538322871501831296;-117549;-142894;-125430;-471849;
2025-06-17T15:41:42.687;538322871520030720;-117566;-142919;-125468;-471841;
2025-06-17T15:41:42.705;538322871538230144;-117552;-142826;-125505;-471821;
2025-06-17T15:41:42.724;538322871556429568;-117556;-142813;-125472;-471791;
2025-06-17T15:41:42.742;538322871574628928;-117534;-142809;-125505;-471816;
2025-06-17T15:41:42.760;538322871592828352;-117497;-142844;-125502;-471791;
2025-06-17T15:41:42.778;538322871611027776;-117547;-142859;-125424;-471748;
2025-06-17T15:41:42.796;538322871629227200;-117555;-142845;-125477;-471751;
2025-06-17T15:41:42.815;538322871647426601;-117533;-142739;-125481;-471786;
2025-06-17T15:41:42.833;538322871665626048;-117492;-142662;-125380;-471792;
2025-06-17T15:41:42.851;538322871683825472;-117399;-142638;-125327;-471796;
2025-06-17T15:41:42.869;538322871702024896;-117363;-142594;-125261;-471844;
2025-06-17T15:41:42.887;538322871720224256;-117258;-142484;-125218;-471777;
2025-06-17T15:41:42.906;538322871738423680;-117296;-142494;-125281;-471812;
2025-06-17T15:41:42.924;538322871756623104;-117361;-142574;-125334;-471801;
2025-06-17T15:41:42.942;538322871774822528;-117571;-142609;-125502;-471795;
2025-06-17T15:41:42.960;538322871793021888;-117788;-142837;-125806;-471835;
2025-06-17T15:41:42.978;538322871811221312;-117962;-142975;-125971;-471855;
2025-06-17T15:41:42.997;538322871829420736;-118188;-143179;-126169;-471829;
2025-06-17T15:41:43.015;538322871847620160;-118442;-143363;-126334;-471902;
2025-06-17T15:41:43.033;538322871865819520;-118523;-143454;-126478;-471859;
2025-06-17T15:41:43.051;538322871884018944;-118669;-143543;-126583;-471822;
2025-06-17T15:41:43.069;538322871902218368;-118792;-143626;-126732;-471837;
2025-06-17T15:41:43.088;538322871920417792;-118924;-143698;-126815;-471825;
2025-06-17T15:41:43.106;538322871938617216;-118939;-143754;-126886;-471870;
2025-06-17T15:41:43.124;538322871956816576;-119074;-143750;-126969;-471845;
2025-06-17T15:41:43.142;538322871975016000;-119148;-143764;-127040;-471849;
2025-06-17T15:41:43.160;538322871993215424;-119078;-143739;-127048;-471752;
2025-06-17T15:41:43.179;538322872011414848;-119184;-143894;-127170;-471807;
2025-06-17T15:41:43.197;538322872029614208;-119193;-143922;-127198;-471825;
2025-06-17T15:41:43.215;538322872047813632;-119242;-143850;-127138;-471809;
2025-06-17T15:41:43.233;538322872066013056;-119312;-143880;-127261;-471771;
2025-06-17T15:41:43.251;538322872084212480;-119288;-143967;-127318;-471839;
2025-06-17T15:41:43.270;538322872102411840;-119372;-144010;-127383;-471837;
2025-06-17T15:41:43.288;538322872120611264;-119478;-143921;-127385;-471798;
2025-06-17T15:41:43.306;538322872138810688;-119425;-143973;-127396;-471817;
2025-06-17T15:41:43.324;538322872157010112;-119393;-143896;-127348;-471850;
2025-06-17T15:41:43.342;538322872175209536;-119305;-143902;-127393;-471823;
2025-06-17T15:41:43.361;538322872193408896;-119279;-143912;-127320;-471824;
2025-06-17T15:41:43.379;538322872211608320;-119242;-143828;-127299;-471781;
2025-06-17T15:41:43.397;538322872229807744;-119278;-143769;-127210;-471863;
2025-06-17T15:41:43.415;538322872248007168;-119179;-143695;-127167;-471752;
2025-06-17T15:41:43.433;538322872266206528;-119017;-143622;-127057;-471786;
2025-06-17T15:41:43.452;538322872284405952;-118980;-143610;-127072;-471770;
2025-06-17T15:41:43.470;538322872302605376;-118937;-143522;-127034;-471805;
2025-06-17T15:41:43.488;538322872320804800;-118809;-143410;-126953;-471759;
2025-06-17T15:41:43.506;538322872339004160;-118721;-143259;-126847;-471792;
2025-06-17T15:41:43.524;538322872357203584;-118653;-143247;-126847;-471840;
2025-06-17T15:41:43.543;538322872375403008;-118650;-143311;-126815;-471841;
2025-06-17T15:41:43.561;538322872393602432;-118520;-143166;-126680;-471775;
2025-06-17T15:41:43.579;538322872411801791;-118428;-143096;-126647;-471788;
2025-06-17T15:41:43.597;538322872430000832;-118428;-143116;-126627;-471812;
2025-06-17T15:41:43.615;538322872448199872;-118588;-143168;-126745;-471811;
2025-06-17T15:41:43.634;538322872466398976;-118729;-143375;-126917;-471820;
2025-06-17T15:41:43.652;538322872484598016;-119040;-143564;-127206;-471817;
2025-06-17T15:41:43.670;538322872502797120;-119357;-143906;-127572;-471819;
2025-06-17T15:41:43.688;538322872520996160;-119720;-144075;-127814;-471842;
2025-06-17T15:41:43.706;538322872539195264;-119919;-144258;-128012;-471801;
2025-06-17T15:41:43.725;538322872557394304;-120181;-144472;-128257;-471813;
2025-06-17T15:41:43.743;538322872575593408;-120389;-144568;-128419;-471807;
2025-06-17T15:41:43.761;538322872593792448;-120580;-144696;-128625;-471836;
2025-06-17T15:41:43.779;538322872611991552;-120731;-144754;-128796;-471739;
2025-06-17T15:41:43.797;538322872630190592;-120830;-144949;-128906;-471817;
2025-06-17T15:41:43.816;538322872648389696;-121036;-145013;-129019;-471856;
2025-06-17T15:41:43.834;538322872666588736;-121109;-145082;-129128;-471805;
2025-06-17T15:41:43.852;538322872684787840;-121187;-145112;-129202;-471792;
2025-06-17T15:41:43.870;538322872702986880;-121235;-145085;-129240;-471758;
2025-06-17T15:41:43.888;538322872721185984;-121277;-145110;-129270;-471769;
2025-06-17T15:41:43.907;538322872739385024;-121295;-145100;-129292;-471808;
2025-06-17T15:41:43.925;538322872757584064;-121276;-145133;-129368;-471817;
2025-06-17T15:41:43.943;538322872775783168;-121379;-145153;-129402;-471801;
2025-06-17T15:41:43.961;538322872793982208;-121397;-145211;-129451;-471782;
2025-06-17T15:41:43.979;538322872812181312;-121348;-145236;-129508;-471801;
2025-06-17T15:41:43.998;538322872830380352;-121423;-145315;-129531;-471818;
2025-06-17T15:41:44.016;538322872848579456;-121426;-145264;-129558;-471774;
2025-06-17T15:41:44.034;538322872866778496;-121437;-145373;-129610;-471822;
2025-06-17T15:41:44.052;538322872884977600;-121449;-145399;-129619;-471845;
2025-06-17T15:41:44.070;538322872903176640;-121496;-145390;-129637;-471813;
2025-06-17T15:41:44.089;538322872921375744;-121530;-145346;-129730;-471803;
2025-06-17T15:41:44.107;538322872939574784;-121546;-145416;-129743;-471866;
2025-06-17T15:41:44.125;538322872957773888;-121466;-145380;-129643;-471795;
2025-06-17T15:41:44.143;538322872975972928;-121470;-145365;-129639;-471835;
2025-06-17T15:41:44.161;538322872994172032;-121467;-145294;-129657;-471811;
2025-06-17T15:41:44.180;538322873012371072;-121445;-145298;-129614;-471796;
2025-06-17T15:41:44.198;538322873030570176;-121369;-145291;-129549;-471790;
2025-06-17T15:41:44.216;538322873048769216;-121348;-145260;-129515;-471847;
2025-06-17T15:41:44.234;538322873066968320;-121294;-145254;-129490;-471757;
2025-06-17T15:41:44.252;538322873085167360;-121288;-145292;-129456;-471851;
2025-06-17T15:41:44.271;538322873103366400;-121235;-145208;-129414;-471809;
2025-06-17T15:41:44.289;538322873121565504;-121154;-145108;-129343;-471785;
2025-06-17T15:41:44.307;538322873139764544;-121070;-145025;-129277;-471815;
2025-06-17T15:41:44.325;538322873157963648;-121031;-144985;-129191;-471813;
2025-06-17T15:41:44.343;538322873176162688;-121022;-144894;-129223;-471825;
2025-06-17T15:41:44.362;538322873194361792;-121057;-144920;-129262;-471864;
2025-06-17T15:41:44.380;538322873212560832;-121207;-145079;-129379;-471812;
2025-06-17T15:41:44.398;538322873230759950;-121450;-145286;-129611;-471838;
2025-06-17T15:41:44.416;538322873248959680;-121744;-145475;-129841;-471767;
2025-06-17T15:41:44.434;538322873267159424;-121995;-145797;-130177;-471792;
